0.14715295	-0.00978005	-0.23781595	0.17116575	-0.13141483	-0.44582716	0.017608209	-0.20662981	-0.012927092	-0.19231935	0.106045626	-0.1667275	0.16502331	-0.0890723	0.20979846	-0.40874663	-0.34905428	-0.07899287	0.34506547	0.23865555
-0.071074605	-0.18544479	0.18559344	0.35994738	-0.20073655	-0.23163798	0.2055459	0.5160921	0.39857748	-0.059938464	0.36475155	-0.11985582	0.019623687	0.2022967	0.055037446	0.062093653	0.1825675	0.09820476	-0.20395671	-0.22798951
0.38773298	-0.4371385	0.13673718	0.31130517	-0.42302373	-0.4699264	0.38549414	0.029359918	0.27164125	0.3343781	0.22222553	-0.45206663	0.12607956	0.11795022	-0.22683045	0.15971248	0.17428105	0.27549845	-0.2857307	0.052039128
-0.31125596	0.37304282	-0.0147461025	0.15967427	-0.2878081	0.07643248	-0.060922466	0.20210595	0.52330184	0.17120752	0.41298068	0.2874852	-0.59296906	0.5239439	-0.23510152	-0.1478793	-0.15972966	0.060939483	0.04338436	0.13516872
0.1958096	-0.083104864	-0.11576776	0.5016569	-0.23654704	-0.0528786	0.026038954	-0.15150252	0.28859732	0.27099094	0.15422377	-0.12209438	-0.0037992045	0.5063622	-0.045768894	0.2895001	-0.21927343	0.11475148	-0.3453017	-0.5114549
0.10672337	0.2784809	0.12159754	0.18734598	-0.35608265	-0.11621853	0.0018004015	0.210572	0.49364248	0.38772646	0.43975344	-0.004850727	-0.19679129	0.35344923	-0.16919486	-0.097553626	-0.14201465	-0.026850682	0.08679344	0.1026872
0.20881413	-0.07635396	-0.3905899	0.049700677	-0.22737509	-0.4152341	-0.31668064	0.16690463	0.3778829	0.1484402	0.3566072	0.07575253	-0.22442307	0.261754	-0.10873196	0.03558446	-0.5794963	-0.20548978	0.25607902	0.28645957
0.17367643	0.020583857	0.077770546	0.24393854	-0.22881058	-0.19439255	-0.07433146	0.008763081	0.1188979	0.065899126	0.26700824	-0.21040288	0.22736916	-0.15458277	-0.10293945	-0.021574363	0.0042822566	0.17420372	0.017304614	0.20281543
0.3818627	0.10384428	0.13542654	0.5519346	-0.21160756	-0.44144922	0.043085754	0.07221934	0.08786359	0.07594634	0.24205863	-0.46039775	0.50819504	0.12345557	-0.03776609	0.6152591	0.24028668	0.19509141	-0.43697608	0.31527036
0.056114707	0.32138476	0.23068455	0.10962119	-0.13656493	-0.12446308	-0.2398937	-0.11339753	0.1501946	-0.058266174	0.17578371	0.06451114	0.12613796	0.009451056	-0.04904152	-0.006835388	-0.062316246	0.020152692	0.25416958	0.23815712
0.2392485	0.078964	-0.047503997	0.14844146	-0.35943687	-0.19536507	0.11418554	-0.18556845	0.38980556	0.14073694	0.18997043	0.1154569	-0.18133013	0.38411883	0.3198814	-0.6471297	-0.22918335	0.10461347	0.6814393	0.13119125
0.10121993	-0.31525382	-0.15437873	-0.22045876	0.14914107	-0.17127933	0.048959143	-0.13889311	0.11900306	0.025841769	-0.18631253	-0.04941685	-0.45800146	0.28479284	0.017097684	-0.404681	-0.039650347	-0.075194225	0.368699	-0.15440328
0.5512401	-0.08011846	-0.24915875	0.07796709	-0.26148874	-0.2337874	0.17705034	-0.29967076	0.3033441	0.18074651	0.13039413	-0.08366285	0.083509855	0.2148274	-0.030578459	-0.051398106	-0.3090103	-0.022360036	0.20191759	0.21124642
0.44307905	0.06667211	0.29652098	0.05640417	-0.26796913	-0.4720654	0.416158	0.34841162	0.102997415	0.11290538	0.22970966	-0.28336918	0.15630263	-0.0945269	-0.20863676	0.036454402	0.28231364	0.2781271	0.027939362	0.33380023
0.024608005	-0.0016286494	-0.42382607	-0.0040792064	0.27500865	0.054693166	-0.4220444	-0.31790277	-0.18242481	-0.12573196	-0.35815898	0.21371366	-0.25496733	0.48078793	0.13140975	0.0005773859	-0.39599046	-0.37115094	-0.03685659	-0.3178602
0.34359905	0.12510625	-0.03529842	0.10735256	-0.3925533	-0.37735355	0.048720066	-0.021441314	0.27376834	0.1839547	0.41101375	0.35764384	-0.3417296	0.13954487	-0.058743373	-0.34090263	-0.25273937	-0.073146895	0.4093712	0.56759423
-0.15861481	0.11039753	-0.4094932	-0.4963232	0.2198636	0.22675337	-0.2751303	-0.16605677	-0.26558298	-0.2735605	-0.34336054	0.31344563	-0.39511845	0.2769869	0.2851058	-0.36862198	-0.30584523	-0.3097477	0.31654456	-0.20534913
-0.15442392	-0.112011395	-0.091719486	0.1372608	-0.016579017	-0.13133934	-0.18647984	0.19381182	0.028041286	-0.1647144	0.25841692	-0.19189994	-0.086270764	0.004899341	0.18260308	-0.38931492	0.067192815	-0.41293764	0.057065714	0.0029552213
0.18245395	0.10907873	0.13089673	0.14452901	-0.54259914	-0.23118529	0.18079875	-0.15426795	0.35758594	0.13622144	0.47873282	0.060136866	0.007086447	0.19373102	-0.03264156	-0.09052008	-0.19410203	0.2696969	0.1334899	0.5809509
0.018353907	-0.113491625	-0.14678626	0.12931143	0.047327325	-0.09361101	-0.065286	0.07013474	-0.08299801	0.033499207	-0.2731586	0.33001244	-0.38094229	0.41472206	-0.008402813	-0.07864638	-0.040903084	-0.1059619	0.030420652	-0.118037604
0.23945658	-0.12560649	-0.2594548	0.16545247	-0.15941726	-0.1391815	-0.26056355	-0.11929665	0.09353782	0.059821013	0.4415533	-0.26240572	0.33190542	0.16752815	-0.18026379	0.2585027	-0.37201318	-0.13014305	-0.0034698148	0.29389125
-0.19476394	0.1342293	-0.51349443	0.070134714	0.106712334	0.3109989	-0.17484915	-0.11062243	0.17041998	0.10940891	-0.22619916	0.09213418	-0.30312112	0.10054016	-0.15867126	-0.13891357	-0.03792837	-0.19909622	0.014817738	-0.01856446
-0.29086444	0.0804491	-0.02474345	-0.049884852	-0.2699537	-0.2703238	-0.017141638	-0.18658921	0.15914607	-0.04029869	0.24343555	-0.07119017	-0.2620042	0.04877687	0.20549586	-0.6430324	-0.098633975	-0.19700679	0.30486858	0.30517277
0.7127571	-0.80178225	0.24942121	0.62168616	-0.6660585	-0.74497986	0.23879826	0.45386747	0.5661694	0.57366323	0.7441648	-0.84318894	0.6145589	0.67523587	-0.64775884	0.74262065	0.112312935	0.22706404	-0.85541695	-0.3781548
0.42844257	-0.07141792	-0.30300313	-0.21333024	0.1112096	0.0077882027	0.024522385	-0.521139	-0.17295748	-0.19244012	-0.36209524	-0.12327823	-0.041794688	0.082481675	0.22047958	0.1514968	-0.27016428	-0.022838963	0.21881428	-0.13270964
0.039343275	0.22575286	-0.2906358	-0.12523666	-0.2464135	-0.22243324	-0.14891927	0.18149044	0.3623386	0.10318539	0.32132745	0.102780476	-0.29001886	0.20402756	0.06644705	-0.2925826	-0.15018953	-0.39502168	0.44308603	0.30204496
0.41179422	-0.04386546	0.23081064	0.2901944	-0.29939303	-0.3827031	0.21947254	0.1788016	0.12675932	0.28253335	0.24783705	-0.23917678	0.4952345	-0.13342567	-0.026249576	0.25130972	0.21994369	0.2501503	-0.13922516	0.21806346
0.5155556	-0.27674875	0.16337544	0.030874267	-0.117875576	-0.20704085	0.36564714	0.12473953	0.12483846	0.18624014	0.08840733	-0.24424848	0.3876249	-0.07289915	-0.16606642	0.091323726	0.18900129	0.3952395	-0.10188114	0.3202173
0.2847205	-0.3655099	0.45596108	0.6017826	-0.33298028	-0.45671883	0.2666139	0.7358176	0.44237044	0.2308192	0.5029001	-0.74124044	0.41131347	0.47349793	-0.19129497	0.51102126	0.24100818	0.120587	-0.47135893	-0.6986745
-0.1790129	-0.026260573	0.07108341	0.19104329	-0.14311948	-0.18792166	0.046666663	0.3553598	0.042247504	-0.115763806	0.16078894	0.046293285	-0.059353065	-0.09181201	-0.09535671	0.10918796	-0.00045175667	0.14349048	-0.23268504	0.19283776
-0.22995915	0.21194234	0.1424972	-0.25104627	-0.30213758	-0.016658193	-0.01502549	-0.065139644	0.08790249	-0.26788855	0.39647317	0.07436442	0.16311459	-0.15332295	0.5192729	-0.42350656	-0.1961398	0.09606268	0.5731418	0.3087966
0.3265194	-0.116436	0.21282935	0.5793686	-0.5251244	-0.28556	0.2552756	0.12384985	0.550899	0.3858749	0.41124475	-0.33515954	0.16304895	0.33549407	-0.19695504	0.18831739	0.0032557242	0.25544962	-0.34277472	0.002637659
-0.20306131	0.2262603	0.4084314	0.08872165	-0.34169817	-0.24061568	0.12417693	0.31820405	0.25509536	0.12617773	0.4273286	-0.09987493	0.20480737	-0.12200152	-0.12328147	-0.03842224	0.20711483	0.27897608	0.026602661	0.2898175
-0.14312054	0.24600129	-0.35320848	0.08070345	0.065433204	-0.047194645	-0.4250108	-0.40232792	-0.0339015	-0.19055024	-0.12379834	0.08546836	-0.28072074	0.3256495	0.24045137	-0.45463443	-0.19160165	-0.21072306	0.4104209	-0.13556252
0.35671195	0.23220205	-0.18397306	0.19577883	-0.29520875	0.02357619	0.0640259	-0.53669703	0.26115185	0.19836831	-0.045599576	0.1398848	0.12876911	-0.029596832	-0.006436824	-0.23460624	-0.41634098	0.08136907	0.20924543	0.24889225
-0.103736535	0.029482068	0.101037316	0.100822456	0.02103024	-0.0765466	-0.07494188	0.18741035	-0.037876338	-0.15540087	0.24134016	-0.19538394	0.10675232	-0.13368383	0.260017	-0.10056956	0.2764746	-0.27742496	0.22777429	0.03831701
0.23333165	0.4414985	0.16049546	0.02889643	-0.4349795	-0.10750478	0.15892261	-0.17282495	0.31796923	0.16915454	0.09412073	0.31343633	-0.0876115	-0.29815128	0.30381852	-0.3215644	-0.39713934	0.16216879	0.33440727	0.3792444
0.5079857	-0.53485435	0.36383194	0.66377056	-0.6251493	-0.55358416	0.41402227	0.36485454	0.631455	0.60489607	0.50614667	-0.5618944	0.46921408	0.40504852	-0.42825413	0.52727604	0.3453014	0.3521057	-0.6314809	-0.23217534
0.0044849077	0.5942385	0.056185998	-0.18596232	-0.6249719	-0.17062008	0.15518565	-0.35950235	0.103752255	0.034442723	0.29074153	0.34265256	-0.07444195	0.029512959	0.2837843	-0.36148185	-0.52739763	0.09139475	0.5130277	0.72709143
0.016070608	0.1253319	-0.12686424	0.36529264	-0.108661294	0.05381262	-0.34360272	-0.068343595	0.362229	0.22493233	0.20787758	-0.04763079	-0.008335295	0.09543459	0.039626174	-0.06648266	-0.10872643	-0.21502356	0.07791207	0.06621657
0.18486871	-0.093178354	0.14789985	0.24686429	-0.37822777	-0.19074509	0.32805002	0.1423246	0.4997157	0.36220095	0.3490622	-0.11666406	-0.23117957	0.4134107	-0.06425147	0.017846836	-0.13234177	0.22150205	-0.11917137	-0.000977997
-0.020619327	0.35129836	-0.24073909	-0.021605248	-0.43139768	-0.39445788	-0.061502382	-0.19954385	0.11737256	-0.054764524	0.29482663	0.22090824	-0.23647012	0.16590852	0.1452587	-0.6697906	-0.17147942	-0.1415935	0.42085123	0.5555927
-0.13492656	-0.43281266	-0.2347828	0.09853329	-0.078685805	-0.257299	0.008806273	-0.34505373	0.06734588	-0.15069036	0.2735958	-0.20013839	-0.24355096	0.42213294	0.38461727	-0.4854149	-0.31449175	-0.21641012	0.17579898	-0.10185537
0.4393705	-0.56681305	0.42132673	0.4801717	-0.48203126	-0.3793649	0.55173856	0.43132082	0.5573311	0.5354665	0.49393988	-0.54746443	0.315307	0.38343439	-0.40808338	0.4951582	0.45051628	0.36029333	-0.5215157	-0.3564298
0.070625305	-0.17893302	0.14000572	0.06376013	0.002403798	-0.15974292	0.07586002	0.08209365	0.20770843	0.12676634	-0.07820734	0.2947812	-0.39531896	0.17200643	-0.38493434	-0.12182162	0.274563	-0.11120689	0.103798345	0.042038664
0.14384328	-0.10879525	-0.4200727	0.20082283	-0.046666972	-0.05626142	-0.29539844	0.044395335	0.25735018	0.111671746	0.06481616	-0.24954508	-0.3959212	0.113609344	0.1019553	-0.1627523	0.024044827	-0.25744978	0.18720084	0.06998104
0.49321032	-0.8651025	0.2228608	0.25740135	-0.20282142	-0.6790677	0.45589235	0.2699629	0.23694043	0.110422924	0.26472148	-0.7726367	0.60522926	0.18219712	-0.09298688	0.18483345	0.24443966	0.21935019	-0.23953828	-0.19321553
-0.0027350374	0.4715243	0.30886984	-0.5014583	-0.5506622	-0.54736197	0.5694083	-0.41476673	-0.0153018115	-0.2392899	0.44506797	0.4135177	0.24499203	-0.29022315	0.7168992	-0.66737634	-0.66968745	0.31578156	0.78713787	0.5201154
0.14001805	0.0706494	-0.33876467	0.19356266	-0.075036414	0.18736552	-0.20360045	-0.1294229	0.07312831	0.13330117	0.12462377	-0.013051756	0.1747177	0.1699799	-0.091289185	0.44668695	-0.22653379	-0.09519458	-0.32968396	0.062658705
0.5240544	-0.027548032	-0.08313486	0.4253831	-0.4190876	0.04527412	0.07247101	-0.31349948	0.2542991	0.50238496	0.089974225	-0.15938288	0.2183699	0.2221264	-0.099056736	0.13495761	-0.15853825	0.28876144	-0.10012605	-0.022813398
-0.012717002	-0.3271661	0.029523527	0.10253986	0.0061449776	-0.40254417	-0.08019354	0.39420027	0.008671561	-0.1595222	0.23950447	-0.4493736	0.056862302	0.063839644	0.16681024	-0.07867922	0.22005057	-0.21374805	-0.056867234	-0.111489296
-0.007870033	-0.1266527	0.21629351	0.02090204	-0.12247232	-0.2538714	0.17297551	0.083613396	0.2955431	0.028644549	0.05250264	-0.15245226	-0.07680211	-0.35719997	0.07288179	-0.30243516	0.24777167	-0.03427705	0.15888755	0.015334163
0.20321257	-0.08753144	0.046062794	0.24606335	0.007915171	-0.36552992	-0.06343681	-0.16227709	-0.09831448	-0.212012	-0.10633129	-0.04963084	0.2971326	-0.05000166	-0.15540083	0.16685322	-0.08637616	0.14877896	-0.05749134	0.30324942
0.15148549	-0.34967273	0.30040342	0.3082525	-0.41351902	-0.35181326	0.27087805	0.48846567	0.51322	0.23934141	0.39181948	-0.2701569	-0.043719344	0.6459831	-0.45475766	0.23028612	0.18055104	0.2695303	-0.25580513	-0.24062547
-0.07498745	0.22373685	-0.17393163	-0.47464058	-0.08045805	-0.03247717	-0.09038367	-0.40645742	-0.3423726	-0.51603776	-0.049373835	0.13082571	-0.042119946	-0.10402423	0.5122103	-0.51553875	-0.41523203	-0.1887595	0.90033585	0.08924229
0.20866035	0.49981508	0.26133105	-0.007771292	-0.58040196	-0.7529361	-0.13383503	-0.55440277	0.4076896	0.080472454	0.6310225	0.40331808	-0.070530735	0.06010046	0.35091338	-0.7137162	-0.41908175	-0.067067385	0.75790924	1.0202802
0.09610613	-0.24058421	-0.17947045	-0.023783358	0.118844904	0.021345703	-0.06664071	-0.23057665	-0.035373405	-0.049240462	-0.19583336	-0.17359103	-0.18613386	0.19907856	0.12161596	-0.39622983	-0.010452287	-0.18206841	0.26982468	-0.22533987
0.064008236	-0.46324658	0.061175387	0.28856394	-0.16393553	-0.29861245	0.15391198	0.16292723	0.32993722	0.002492219	0.26930526	-0.35840687	-0.14212221	0.38031802	-0.23063846	0.09454898	0.26308864	0.046959322	-0.24751654	-0.07793177
0.03804829	0.1716668	-0.15665796	-0.01926479	-0.020942135	-0.06638842	-0.20122889	-0.088605076	0.13483748	-0.021648262	0.21323115	0.32406995	-0.34763855	0.5264963	0.046280473	-0.25244057	-0.24014436	-0.2614735	0.3113582	-0.09335655
0.19251692	-0.3477161	-0.23056744	0.25420144	0.062325425	-0.06452476	-0.03149106	-0.30064029	-0.19739419	-0.07024737	-0.29401013	-0.07193103	0.031335536	0.19810863	-0.007760473	0.18568808	-0.16021205	-0.016358472	-0.32225168	-0.27057254
0.11342916	0.15610851	0.17095321	-0.35880864	-0.49584538	-0.33261964	0.32248706	0.12511475	0.2567725	-0.12900427	0.69089806	0.1451645	-0.14050306	-0.010284892	0.18410927	-0.52236044	-0.17282848	0.19458203	0.470542	0.5603047
-0.17461196	0.22293198	-0.44275534	-0.15023789	0.32244158	0.31435734	-0.41286707	-0.33509183	-0.4255887	-0.2468212	-0.41582954	0.30418396	-0.2829891	0.37538204	0.12722163	-0.12259995	-0.44363827	-0.40679973	0.17415272	-0.2402141
0.05233219	-0.10921292	0.04443369	0.05319137	-0.02205612	0.02645937	-0.007895079	0.12945148	0.0717719	0.13727535	0.16259357	-0.22770512	-0.16581951	-0.2058916	0.06424706	-0.27097753	0.30015972	-0.18544048	0.14652976	0.046893056
0.26263165	0.22174864	-0.05963674	-0.091290765	-0.2836882	-0.26279366	-0.048660412	-0.5431706	-0.20524402	-0.011266752	0.043804966	-0.06813555	0.32129508	-0.3434839	0.27119288	-0.18695523	-0.2586351	0.04839999	0.23227687	0.5148921
-0.08486012	-0.13375486	-0.08187113	0.120764166	-0.040705755	-0.032419764	-0.055049185	0.021149201	0.3311152	-0.04322579	0.47274247	0.111521915	-0.12869973	0.36724472	-0.086510584	-0.0025464834	-0.23470339	-0.028662836	-0.1417904	0.193927
0.038280036	0.26514328	-0.14852363	0.03481016	-0.30077675	-0.056564048	-0.109972395	-0.24616258	0.20625094	0.09458365	0.2143302	0.28952563	-0.09311937	0.04143776	0.039800826	-0.15981938	-0.35701752	0.07719903	0.14258121	0.36882275
-0.092542134	0.34249616	-0.21617562	-0.2703532	0.080258034	-0.14893568	-0.18820474	-0.05897032	-0.15968274	-0.105934724	-0.2136464	0.13402785	-0.18252489	0.33367974	0.0396063	-0.15229002	-0.23117146	-0.36821526	0.58097863	-0.15199795
0.36329043	1.0209668	0.3346006	-0.2779579	-0.9599811	-0.336541	0.18927845	-0.6091913	0.669246	0.24789011	0.6307656	0.62875	-0.07431398	-0.33128783	0.3271302	-0.459942	-0.65268767	0.20559168	0.81623113	0.69676876
0.21203203	0.15181546	-0.4986731	0.26192734	-0.48455596	-0.20132151	0.22894542	-0.14891873	0.51990575	0.28158325	0.37063143	0.079949036	-0.12182687	0.3825367	0.09018989	-0.20310137	-0.386271	0.09005585	0.13566373	0.331194
0.11501639	0.16405903	-0.40105096	0.11419545	0.054476216	0.052136954	-0.007559243	-0.17758414	0.051133487	0.057782117	-0.22472665	0.06266564	-0.08593079	0.13619696	0.04513045	-0.2631487	-0.34289324	-0.2654585	0.17270951	0.08683185
-0.1455084	0.41412276	-0.32620627	0.124202125	0.21215843	0.34528512	-0.57238245	-0.38237903	0.08442398	-0.07717131	-0.2146843	0.2707928	-0.3404317	0.42813042	0.2518466	-0.12210605	-0.112253465	-0.42779577	0.42982262	-0.42905128
0.05736865	-0.18208206	0.056938887	0.056696568	-0.090164974	0.07800158	0.07017654	-0.034406457	-0.009268604	0.12828988	-0.07688568	-0.11462505	0.22803313	-0.36885566	-0.078874394	-0.13644624	0.22714701	0.15618774	-0.016093394	0.1355223
0.19431539	0.3411017	-0.05430742	0.19079347	-0.48955604	-0.02741034	0.106073044	-0.22573738	0.20335844	0.31088322	0.3305113	0.046039905	0.21396214	0.048155468	-0.07830155	0.1754973	-0.2599822	0.39988393	-0.20461999	0.4938252
0.07755313	-0.3933293	-0.15547572	0.021007374	0.08703482	-0.27623695	-0.084995545	-0.1555034	-0.053553235	-0.042870194	-0.06720459	-0.22059761	-0.05908877	-0.0222397	-0.03986513	-0.26134452	0.03764107	-0.16798303	0.098779276	0.0833428
0.07097217	0.004163787	-0.0048540006	-0.0032432163	0.17280914	-0.044448595	-0.20895037	0.0302104	-0.12624872	-0.17416488	0.04456295	-0.07543619	-0.11118861	0.2285757	0.06735454	-0.1618524	-0.081303254	-0.22163038	0.18510218	-0.1295377
0.3365525	-0.19137597	0.27991697	0.3933993	-0.42365074	-0.11470528	0.35778168	0.3124756	0.48963284	0.45657274	0.38575473	-0.23442198	0.34865662	0.25879565	-0.404858	0.44980326	0.2861712	0.46874902	-0.43899754	-0.14871734
-0.03817361	0.45931906	0.106190786	-0.05436322	-0.38258982	-0.012494974	0.03187955	0.07277075	0.47518504	0.16107298	0.25944418	0.11074891	-0.43728846	0.020192297	0.08091768	-0.28517392	0.044305407	-0.085676074	0.3881151	0.19012845
0.016503436	0.06663413	-0.12373724	0.16590576	0.07480929	0.071242005	-0.34902963	-0.16156515	0.064126536	-0.16664831	0.025827155	-0.02248627	0.007785708	0.24613214	0.15716156	-0.0995038	-0.1382246	-0.1609948	0.14996615	-0.10172661
0.33599043	-0.090544924	-0.39802715	0.092706494	-0.2387757	-0.14554207	0.00989088	-0.2642296	0.35435236	0.11424599	0.2556798	-0.18128814	-0.17609084	0.27587727	-0.029556828	0.056118827	-0.3053996	-0.08094777	0.03498099	0.25910965
0.1514576	0.15565677	-0.39834195	0.13116288	-0.08415172	-0.28253174	-0.39696306	-0.0932196	0.083201796	-0.16825993	0.24825203	-0.020528615	-0.16956586	0.2909679	0.17622077	0.002911077	-0.42897782	-0.35980704	0.18453582	0.09697507
0.068253875	-0.10938644	-0.30121964	-0.15782195	0.06300194	0.053766873	-0.07403791	-0.007239567	-0.008959478	-0.024781225	-0.15623535	-0.13314256	-0.34692937	0.30331415	0.029288528	-0.33869803	-0.080062374	-0.1845447	0.5478207	-0.14659029
0.13018434	-0.14118713	-0.2005878	0.05043251	-0.014811949	0.08889503	0.039172076	0.06896895	0.28213945	0.13837571	0.07960998	0.007430823	-0.6482555	0.5161433	-0.14743516	-0.013787364	0.03761655	-0.06037845	-0.16899322	-0.28217143
0.055130515	0.066014916	-0.4282539	-0.044457912	0.11839587	0.13023525	-0.06289826	0.10456999	0.15202895	0.081458464	-0.11460984	-1.0591768e-05	-0.22329976	0.41253027	0.05823917	-0.14092566	-0.26813892	-0.25088754	-0.0029931818	-0.25292972
-0.22535194	0.45748737	0.11351394	0.24115539	-0.45660535	-0.23053351	-0.3552803	-0.12061264	0.3046587	0.015123143	0.45333335	0.08534027	-0.07267539	0.05772484	0.03511303	-0.19284458	-0.22371246	-0.12506141	0.24888201	0.5082958
0.37036744	0.17698178	-0.32463413	0.17634724	-0.3540104	0.08887943	-0.024838293	-0.2729913	0.23909804	0.39680338	0.114707865	0.023001749	-0.06105697	0.14999667	0.10466369	-0.3172666	-0.243737	-0.18179238	0.3229762	0.047837216
0.18732966	-0.09973418	-0.2294432	0.27650836	-0.27785176	-0.036567103	-0.082335025	-0.22373033	0.14572534	0.13258713	0.27127084	-0.27873	0.23483543	0.15832675	-0.11829552	0.18447359	-0.18785308	0.11095557	-0.22637089	0.13989098
0.09226827	0.25050145	0.101190805	0.40364987	-0.2220262	-0.047340665	-0.27533123	-0.24232756	0.08832448	0.066084765	0.23555543	-0.19266924	0.22612421	-0.23396635	0.30305007	0.022700386	-0.037981674	-0.1632226	0.0018644659	0.22504686
0.18021077	-0.5006915	-0.53002775	0.34297305	-0.07117107	-0.3185261	-0.15130898	-0.36453956	0.15490545	-0.16764566	-0.07478158	-0.5344511	-0.3358953	0.13235064	0.1271745	-0.1817449	-0.20144768	-0.42695317	-0.003747955	-0.100684516
0.35870126	-0.046237558	-0.16397084	0.23949207	-0.24735369	-0.26627874	-0.026800586	0.20850079	0.37650958	0.2574284	0.05931503	-0.13514546	-0.08020054	0.058011502	0.20817305	-0.28891566	-0.10486073	-0.25493106	0.32110238	0.10690964
-0.085346155	-0.20363614	-0.38112667	0.4504895	0.061947748	-0.067897126	-0.48027778	-0.3515152	-0.10510228	-0.14082894	0.2850127	-0.21201634	0.11282282	0.31108597	-0.15705225	0.14440267	-0.2769965	-0.40494293	-0.19129513	-0.064400785
-0.26389772	0.27697864	-0.25353518	0.35551816	0.10266434	0.0042658364	-0.37586227	-0.26495254	0.09034187	-0.08152134	0.023685113	-0.020047784	-0.13592865	0.1995293	0.22425294	-0.5354433	-0.026836848	-0.3400774	0.21460947	-0.11346436
0.43467027	-0.48509485	-0.15546285	-0.016269432	-0.10517998	-0.17907326	0.21797188	0.12467287	0.07344485	0.3848848	-0.03749612	-0.2157571	0.15878624	-0.12729625	-0.027406039	0.06473627	0.093418635	0.044934724	-0.03759093	0.116879925
0.5784016	-0.5828603	0.61740977	0.6927048	-0.48111033	-0.53866816	0.41250405	0.6245312	0.4473533	0.48572415	0.6610861	-0.54090226	0.538581	0.4132906	-0.42473716	0.6741607	0.4809038	0.35307437	-0.74107987	-0.41234845
0.27861166	-0.17431551	-0.3235249	-0.01718473	-0.103115365	0.0010119699	-0.19206949	-0.0646489	-0.12740898	-0.027374694	-0.15888296	0.03716042	0.19684158	0.20477094	-0.12529716	0.13807674	-0.4123518	-0.13541548	0.10736897	0.21152778
-0.27414	0.286418	0.010811971	-0.03141036	-0.053907022	0.08241628	-0.06361696	0.1523944	0.11201698	-0.04304587	-0.035056747	0.19381091	-0.15275677	-0.12124342	0.24700765	-0.10411976	0.15723518	-0.06312561	0.15046617	-0.03727272
0.0062781065	-0.005275047	-0.24881975	-0.0036394873	-0.11468253	-0.2657563	-0.038608123	0.10066067	-0.0980946	-0.26879412	0.25552073	-0.12174828	0.01483682	-0.022224305	0.3193269	-0.35816377	-0.18298699	-0.30831197	0.49591577	0.12887733
0.48576337	-0.3111456	0.31838325	0.59133196	-0.51115847	-0.29338744	0.33503637	0.34427467	0.5566725	0.64910823	0.49165487	-0.32325506	0.37164724	0.551224	-0.51433975	0.5748772	0.13164964	0.42322415	-0.56203824	-0.42709735
0.18470356	-0.051466867	0.045537297	-0.10999421	-0.08446932	0.0700096	0.2771608	0.1658999	0.26850355	0.2571815	0.018052801	0.1148433	-0.20718765	0.13501903	-0.24884732	-0.040424056	0.020807609	0.19121332	-0.063622974	-0.003853559
-0.039517753	-0.18733971	-0.07384849	-0.13242543	0.31500143	0.028563663	-0.19255228	0.043214735	0.012410085	-0.10964704	-0.13716894	-0.048520382	-0.28219685	0.22501218	0.12826161	-0.095795065	0.12419686	-0.2127021	0.09594404	-0.32114574
0.09484364	-0.114652626	-0.17739196	-0.25037006	-0.13107404	0.09564263	-0.0020853297	0.2718428	0.25109234	0.31381693	0.02479721	0.025524987	-0.2528095	-0.04177606	-0.048965402	-0.39181066	0.058234595	-0.12578988	0.31208453	0.18600206
0.21093722	0.39364806	0.1348204	-0.11671216	-0.3321677	0.1370323	0.11288564	-0.30542845	-0.01935094	0.06026609	0.057091013	0.04190104	0.3213496	-0.1003562	-0.010485417	0.074580625	-0.18818167	0.38846952	-0.03203248	0.42936048
0.07568357	0.08468726	0.14232118	-0.32124904	-0.28516376	-0.30451638	0.36462787	0.090977415	0.3368541	0.040682107	0.35599408	0.09242379	-0.29640183	0.16712752	0.10274906	-0.30899644	-0.08466898	0.24066165	0.35714144	0.34836754
-0.21483326	0.2873065	-0.24327907	0.17447978	0.041060746	0.22029221	-0.5558903	-0.21411492	0.052603032	-0.1637583	0.19373012	-0.06963709	-0.026299646	0.22964056	0.13825198	-0.10026272	-0.3111598	-0.30528328	0.055625703	-0.09436514
-0.03885517	-0.04614072	0.09236852	0.35634255	-0.30783743	-0.030096758	0.063301325	0.3050779	0.31123757	0.24372719	0.23587461	-0.017493507	-0.32764304	0.0788515	-0.21367261	-0.11637845	0.17800353	0.10418131	-0.13717802	-0.013360631
0.08971517	0.5713599	0.33152798	-0.51056826	-0.64398915	-0.11905971	0.40542516	-0.16989113	0.4981859	0.21775974	0.49666798	0.26493752	-0.23838137	0.1370749	0.3121971	-0.6119821	-0.31493738	0.067197785	0.7187933	0.5282291
-0.11739445	0.19440964	-0.09387868	-0.1991415	-0.2197493	-0.2314901	-0.19560018	-0.05555237	0.1740436	-0.024302704	0.34001297	0.025259968	-0.09807787	0.0023557893	0.29521427	-0.36152452	-0.09060625	-0.2524099	0.44509786	0.20054042
-0.135771	0.38929403	0.06380124	-0.021498032	-0.33745375	-0.19312824	0.14753692	-0.17207526	0.19704644	-0.03862422	0.26448128	0.18405601	-0.16420789	0.07722847	0.09254275	-0.4772536	-0.048959907	0.1161749	0.38289165	0.30872554
-0.34849554	0.38646668	-0.13010554	-0.113859974	0.104082465	0.107043535	-0.43774652	-0.6511749	-0.38310242	-0.4598092	-0.19391702	0.14047901	-0.19593155	0.17074421	0.46555853	-0.34576863	-0.2620002	-0.27291977	0.3739174	-0.18357544
